iteration,time,f(x),gap,step_type,gamma,grad_norm,dgrad,method
19530,1.6622178554534912,10.403990480188439,0.0033326459802636987,FW,3.2388843174506014e-05,10.59285459400154,-0.0033326459802636987,FW
19531,1.6622869968414307,10.403990426218165,0.0032127098285704425,FW,3.248992464052691e-05,10.592886254884668,-0.0032127098285704425,FW
19532,1.6624796390533447,10.403990374027817,0.003527446996138023,FW,3.8220346978373717e-05,10.59284902358253,-0.003527446996138023,FW
19533,1.6626408100128174,10.403990306617692,0.003433777627118495,FW,3.606490923206199e-05,10.592808727646691,-0.003433777627118495,FW
19534,1.6627998352050781,10.403990244698251,0.0033613481447434534,FW,3.162568368332424e-05,10.592855767862556,-0.0033613481447434534,FW
19535,1.6629607677459717,10.403990191545784,0.0034147634191257215,FW,3.4104065483723015e-05,10.592861123461114,-0.0034147634191257215,FW
19536,1.6631197929382324,10.403990133317127,0.003368018251119237,FW,3.19000541756017e-05,10.592881129511728,-0.003368018251119237,FW
19537,1.6632750034332275,10.403990079597147,0.0033223695540239295,FW,3.511828226722856e-05,10.592903337423236,-0.0033223695540239295,FW
19538,1.6634318828582764,10.403990021259188,0.0035613421233868237,FW,3.230118983807246e-05,10.592898724556665,-0.0035613421233868237,FW
19539,1.663590908050537,10.403989963741394,0.0034897724385790363,FW,3.401011223585604e-05,10.592855903375375,-0.0034897724385790363,FW
19540,1.6637470722198486,10.40398990439762,0.0032630200928065456,FW,3.3720312967509577e-05,10.592884588718535,-0.0032630200928065456,FW
19541,1.663902759552002,10.40398984938259,0.003489494687930028,FW,3.3952241589406123e-05,10.592877107809779,-0.003489494687930028,FW
19542,1.6640570163726807,10.403989790144509,0.0033131223979244173,FW,3.304957656492507e-05,10.592880753679626,-0.0033131223979244173,FW
19543,1.6642160415649414,10.40398973539586,0.0033977603363170295,FW,3.569768096457553e-05,10.592903812361078,-0.0033977603363170295,FW
19544,1.6643297672271729,10.403989674749779,0.0034314229766362614,FW,3.9262907365196635e-05,10.592873698910154,-0.0034314229766362614,FW
19545,1.6644008159637451,10.403989607385958,0.003639577237673969,FW,3.3003524957328e-05,10.592849117690827,-0.003639577237673969,FW
19546,1.6644699573516846,10.403989547326516,0.003239732421573993,FW,3.45693091860578e-05,10.592862376581621,-0.003239732421573993,FW
19547,1.6645407676696777,10.403989491328861,0.0035361004961388387,FW,3.6430284357638736e-05,10.592847990616049,-0.0035361004961388387,FW
19548,1.6646108627319336,10.40398942691829,0.0033154636439395313,FW,2.967966394647788e-05,10.592833339090124,-0.0033154636439395313,FW
19549,1.6646819114685059,10.403989377717364,0.0033707821920749836,FW,3.48487151412005e-05,10.59287641378159,-0.0033707821920749836,FW
19550,1.6647510528564453,10.403989318983651,0.003424453696820845,FW,3.530462427509751e-05,10.5929013403928,-0.003424453696820845,FW
19551,1.664820909500122,10.403989258534127,0.003487311580848723,FW,3.6145048074357795e-05,10.592901173078365,-0.003487311580848723,FW
19552,1.6648900508880615,10.403989195509604,0.0034568763629198584,FW,3.695732065434624e-05,10.592861949100312,-0.0034568763629198584,FW
19553,1.664961814880371,10.403989131631159,0.0035199565571781,FW,3.4358699673629525e-05,10.592884634838567,-0.0035199565571781,FW
19554,1.665031909942627,10.403989071160591,0.003306292761036167,FW,3.563198323749198e-05,10.592883447851083,-0.003306292761036167,FW
19555,1.6651020050048828,10.40398901225571,0.0034927565178829445,FW,3.852881673731428e-05,10.592865235834843,-0.0034927565178829445,FW
19556,1.6651709079742432,10.403988944969823,0.003405286601657148,FW,3.674692120810373e-05,10.592849105100763,-0.003405286601657148,FW
19557,1.6652419567108154,10.40398888240292,0.0032073250230191808,FW,3.354420504045957e-05,10.59284862021283,-0.0032073250230191808,FW
19558,1.6653130054473877,10.403988828609338,0.0033148156199651613,FW,3.9833927049198295e-05,10.592836007120496,-0.0033148156199651613,FW
19559,1.6653838157653809,10.403988762588275,0.003666487071899316,FW,3.374796152572064e-05,10.592831956895576,-0.003666487071899316,FW
19560,1.6654560565948486,10.403988700720046,0.0033489998732492143,FW,4.102052527469137e-05,10.592882587233905,-0.0033489998732492143,FW
19561,1.665524959564209,10.403988632031176,0.003722273967509876,FW,3.4358540929752487e-05,10.592821510199764,-0.003722273967509876,FW
19562,1.6655941009521484,10.403988568085225,0.0034246757740735434,FW,3.4441299431110296e-05,10.592810906246006,-0.0034246757740735434,FW
19563,1.6656639575958252,10.403988509110084,0.003620191445012827,FW,3.9079038950217e-05,10.592828997066409,-0.003620191445012827,FW
19564,1.6657330989837646,10.403988438373284,0.0032443358852036475,FW,3.061952565660663e-05,10.592846284517849,-0.0032443358852036475,FW
19565,1.6658029556274414,10.40398838870327,0.003061257093938563,FW,3.2601587483328534e-05,10.592876457542184,-0.003061257093938563,FW
19566,1.6658718585968018,10.40398833880235,0.0033549214832619967,FW,3.260169855669424e-05,10.592882723188781,-0.0033549214832619967,FW
19567,1.665942907333374,10.403988284114279,0.0034639867693755655,FW,3.530276188196707e-05,10.592869718773946,-0.0034639867693755655,FW
19568,1.6660118103027344,10.403988222970131,0.003529208933499367,FW,3.949811650892789e-05,10.592895426265938,-0.003529208933499367,FW
19569,1.6660819053649902,10.403988153271579,0.003439812369833428,FW,3.367316661752426e-05,10.592868398981507,-0.003439812369833428,FW
19570,1.6661508083343506,10.40398809535689,0.0033370755213495973,FW,3.05569415307849e-05,10.592859783616433,-0.0033370755213495973,FW
19571,1.6662218570709229,10.403988044371479,0.0035493275587937245,FW,3.465136405683945e-05,10.592881818927895,-0.0035493275587937245,FW
19572,1.6663930416107178,10.403987982876963,0.0034826429536356784,FW,3.677096470077831e-05,10.592872336598953,-0.0034826429536356784,FW
19573,1.66656494140625,10.40398791884689,0.0033495246154372216,FW,3.7448084519909305e-05,10.592854186135483,-0.0033495246154372216,FW
19574,1.66672682762146,10.403987856130248,0.003297842819109942,FW,3.015144437656512e-05,10.592827000556337,-0.003297842819109942,FW
19575,1.6668858528137207,10.403987806412886,0.0032785167034178053,FW,3.4859963666378445e-05,10.5928768591886,-0.0032785167034178053,FW
19576,1.6670489311218262,10.403987749268397,0.0032929815731655154,FW,3.589981471328377e-05,10.59287957173914,-0.0032929815731655154,FW
19577,1.6672050952911377,10.403987690159685,0.00352934654737741,FW,3.567062268966091e-05,10.592884677118066,-0.00352934654737741,FW
19578,1.6673657894134521,10.40398762721269,0.0035678387413859702,FW,3.732852673286882e-05,10.592864977684982,-0.0035678387413859702,FW
19579,1.6675209999084473,10.403987560621609,0.0035787154421153267,FW,3.457244749274835e-05,10.592848973841573,-0.0035787154421153267,FW
19580,1.6676819324493408,10.403987498759133,0.003243231276284453,FW,3.1520151565220975e-05,10.592854843477468,-0.003243231276284453,FW
19581,1.6678369045257568,10.403987447645564,0.0033690027613537676,FW,3.3048425569316765e-05,10.592871834993602,-0.0033690027613537676,FW
19582,1.6679930686950684,10.403987391975445,0.0033701725285378015,FW,3.242024033222083e-05,10.592870314838017,-0.0033701725285378015,FW
19583,1.668144702911377,10.403987337344542,0.003466144722774067,FW,4.081981263193492e-05,10.592884336669556,-0.003466144722774067,FW
19584,1.6682920455932617,10.403987266600856,0.0035321009091529854,FW,3.380294362429458e-05,10.592826771882665,-0.0035321009091529854,FW
19585,1.6683638095855713,10.40398720690315,0.0033718017505283693,FW,3.585914875501766e-05,10.592862025818599,-0.0033718017505283693,FW
19586,1.6684327125549316,10.40398714644818,0.003628682343097711,FW,3.471370475112905e-05,10.592828281986868,-0.003628682343097711,FW
19587,1.668501853942871,10.403987083465676,0.003338339613195851,FW,3.361912790296816e-05,10.592847058552538,-0.003338339613195851,FW
19588,1.6685707569122314,10.403987027349642,0.0036090330058253517,FW,3.405670322844217e-05,10.592825543492147,-0.0036090330058253517,FW
19589,1.6686408519744873,10.403986965893758,0.0032927910774110947,FW,3.3440165037095215e-05,10.59283458296691,-0.0032927910774110947,FW
19590,1.668710708618164,10.403986910838022,0.0033486876734511173,FW,3.194439365292173e-05,10.59282048647903,-0.0033486876734511173,FW
19591,1.6687798500061035,10.403986857352123,0.0033670776118285006,FW,3.160162173239397e-05,10.592846442848618,-0.0033670776118285006,FW
19592,1.6688487529754639,10.403986804149564,0.0032270584763244847,FW,3.6092464452343135e-05,10.59285270483978,-0.0032270584763244847,FW
19593,1.6689178943634033,10.403986745913318,0.0034210915898976457,FW,3.2393350735624707e-05,10.592853364787821,-0.0034210915898976457,FW
19594,1.6689867973327637,10.40398669050301,0.0033979844117028035,FW,3.733285643481638e-05,10.59288703104881,-0.0033979844117028035,FW
19595,1.6690547466278076,10.403986627074778,0.0032626388220049485,FW,3.7949054026511e-05,10.592844933783436,-0.0032626388220049485,FW
19596,1.6691250801086426,10.403986565167747,0.003330919206109506,FW,3.470740464444181e-05,10.59286352418781,-0.003330919206109506,FW
19597,1.6691958904266357,10.40398650736397,0.0034430877499153356,FW,3.62381810691879e-05,10.59287740029107,-0.0034430877499153356,FW
19598,1.6693007946014404,10.40398644497835,0.00351722012297645,FW,3.675584596263583e-05,10.592853291793604,-0.00351722012297645,FW
19599,1.6693699359893799,10.403986380339148,0.003487818946921878,FW,3.4773881492534735e-05,10.592837094488624,-0.003487818946921878,FW
19600,1.6694388389587402,10.403986319696646,0.003462589906430502,FW,3.366290557033742e-05,10.592862640398463,-0.003462589906430502,FW
19601,1.6695098876953125,10.403986261416229,0.0034845192178163675,FW,3.488976600931534e-05,10.592869859780714,-0.0034845192178163675,FW
19602,1.6695778369903564,10.403986200629198,0.0034867562140663277,FW,3.4856112623037645e-05,10.592844210253343,-0.0034867562140663277,FW
19603,1.6696476936340332,10.403986139861816,0.0033183281504960416,FW,3.460505667095371e-05,10.59285501421407,-0.0033183281504960416,FW
19604,1.669717788696289,10.403986082446348,0.0033302493287911683,FW,3.3454138626644515e-05,10.592853955642125,-0.0033302493287911683,FW
19605,1.6697866916656494,10.40398602674104,0.003666829619795947,FW,3.291540331119127e-05,10.592828724993106,-0.003666829619795947,FW
19606,1.6698558330535889,10.40398596639345,0.003485568676584283,FW,3.6173765248196436e-05,10.59286610574041,-0.003485568676584283,FW
19607,1.6699256896972656,10.403985903350378,0.0032075870992021305,FW,3.394441260090545e-05,10.592862899771552,-0.0032075870992021305,FW
19608,1.669994831085205,10.40398584891055,0.0033721238404487153,FW,3.3659244628280114e-05,10.592848936338141,-0.0033721238404487153,FW
19609,1.6700646877288818,10.403985792158979,0.0033515444864584687,FW,3.840978941521447e-05,10.592865615800175,-0.0033515444864584687,FW
19610,1.6701338291168213,10.403985727792916,0.0031793677305369528,FW,3.201267677879471e-05,10.592864002563406,-0.0031793677305369528,FW
19611,1.6702048778533936,10.403985676902884,0.0034073433403410125,FW,3.8714153189902504e-05,10.592860251147972,-0.0034073433403410125,FW
19612,1.6702919006347656,10.403985610946677,0.003589922028553516,FW,3.7217152984674936e-05,10.592854034904116,-0.003589922028553516,FW
19613,1.6703667640686035,10.403985544143337,0.0035030787333137914,FW,3.3008309064258615e-05,10.592868293175146,-0.0035030787333137914,FW
19614,1.6704378128051758,10.403985486327985,0.00333734264570279,FW,3.090674437636533e-05,10.592862810238085,-0.00333734264570279,FW
19615,1.6705079078674316,10.403985434754786,0.003573161096844052,FW,3.318217388885119e-05,10.592859060995673,-0.003573161096844052,FW
19616,1.6705777645111084,10.403985375472162,0.0034923555021100228,FW,3.5160423855788164e-05,10.592858331377816,-0.0034923555021100228,FW
19617,1.6706469058990479,10.403985314075811,0.0032413983107948685,FW,3.527392569952706e-05,10.592839658682923,-0.0032413983107948685,FW
19618,1.6707167625427246,10.40398525690739,0.003386475482952206,FW,3.1212583592346254e-05,10.59285742291549,-0.003386475482952206,FW
19619,1.6707868576049805,10.403985204057067,0.0033664208884234825,FW,3.6890412347304984e-05,10.592884892512004,-0.0033664208884234825,FW
19620,1.6708579063415527,10.403985141962739,0.0033989995820244145,FW,3.980879544798856e-05,10.592867842261818,-0.0033989995820244145,FW
19621,1.6709277629852295,10.403985074307695,0.0033289250876723797,FW,3.4224717078140366e-05,10.592832405328021,-0.0033289250876723797,FW
19622,1.6709978580474854,10.403985017341935,0.0035829620614265534,FW,3.277299039935863e-05,10.592838729749536,-0.0035829620614265534,FW
19623,1.671067714691162,10.403984958629744,0.0034278393184481726,FW,3.3884939141466826e-05,10.592842185044496,-0.0034278393184481726,FW
19624,1.6711390018463135,10.403984900553684,0.003454252611923364,FW,3.736816146619173e-05,10.592851001519124,-0.003454252611923364,FW
19625,1.6712098121643066,10.403984836014152,0.0033702819255760075,FW,3.035346447557958e-05,10.592864699067563,-0.0033702819255760075,FW
19626,1.6712799072265625,10.403984784864283,0.0033305620918737955,FW,3.5345700864236955e-05,10.592846970454428,-0.0033305620918737955,FW
19627,1.6713509559631348,10.403984726003756,0.0034739511886747176,FW,3.376658538823921e-05,10.592834582743185,-0.0034739511886747176,FW
19628,1.6714198589324951,10.403984667352024,0.0035423323967653797,FW,3.501976282699038e-05,10.592854503912308,-0.0035423323967653797,FW
19629,1.671489953994751,10.403984605326201,0.003459924241321244,FW,3.631138252794514e-05,10.592871376691912,-0.003459924241321244,FW
19630,1.6715588569641113,10.403984542508885,0.003481363552526262,FW,3.320201762762075e-05,10.592822859929264,-0.003481363552526262,FW
19631,1.6716299057006836,10.403984484714739,0.003583697423437615,FW,3.6595189598151026e-05,10.592836044242686,-0.003583697423437615,FW
19632,1.671698808670044,10.403984419141693,0.003411094250141078,FW,3.549950030452619e-05,10.59280923343765,-0.003411094250141078,FW
19633,1.6717689037322998,10.403984358595624,0.0031152111027686336,FW,3.188284326103317e-05,10.592843682908445,-0.0031152111027686336,FW
19634,1.6718378067016602,10.403984308934731,0.0033492686792229165,FW,3.675895327902729e-05,10.592830665274251,-0.0033492686792229165,FW
19635,1.6719090938568115,10.403984247376927,0.003536046793903125,FW,3.5940989160905696e-05,10.592815975319121,-0.003536046793903125,FW
19636,1.6719777584075928,10.403984183832415,0.0032594683219516196,FW,3.176330404698316e-05,10.59281307227169,-0.0032594683219516196,FW
19637,1.6720480918884277,10.403984132066675,0.003438071562409356,FW,3.714875063737597e-05,10.592835766726607,-0.003438071562409356,FW
19638,1.672116994857788,10.403984068206643,0.0034428376383782155,FW,3.5204388444676304e-05,10.592825819905656,-0.0034428376383782155,FW
19639,1.6721971035003662,10.403984007605146,0.0035244748785499547,FW,3.543126229868893e-05,10.592821219084652,-0.0035244748785499547,FW
19640,1.6722710132598877,10.40398394516685,0.0033498080067174973,FW,3.510538103634302e-05,10.592823841878173,-0.0033498080067174973,FW
19641,1.6723418235778809,10.403983886368708,0.0032721373172358292,FW,3.374944423876644e-05,10.59284444127023,-0.0032721373172358292,FW
19642,1.672410011291504,10.403983831152297,0.003428671609201961,FW,3.528184143903319e-05,10.592838983165617,-0.003428671609201961,FW
19643,1.6724798679351807,10.403983770667374,0.0033971606667051457,FW,3.298460035035295e-05,10.592825322314637,-0.0033971606667051457,FW
19644,1.672550916671753,10.40398371464038,0.003277466018369868,FW,3.3640102626110324e-05,10.592827416235226,-0.003277466018369868,FW
19645,1.6726219654083252,10.403983659513232,0.00362331930722809,FW,3.53571308610563e-05,10.592839759406765,-0.00362331930722809,FW
19646,1.6726908683776855,10.403983595458145,0.003329047314612893,FW,3.423927764262496e-05,10.592825409227448,-0.003329047314612893,FW
19647,1.6727588176727295,10.403983538466058,0.0032959736642391435,FW,3.4670883479577086e-05,10.592842560343758,-0.0032959736642391435,FW
19648,1.6728289127349854,10.4039834813289,0.0034145883922303,FW,3.654401135076787e-05,10.592817535059202,-0.0034145883922303,FW
19649,1.6728978157043457,10.403983418937521,0.003523389604670024,FW,3.317005558809963e-05,10.592792464118416,-0.003523389604670024,FW
19650,1.6729679107666016,10.403983360502009,0.003320458630078793,FW,3.400494853140577e-05,10.592842905826384,-0.003320458630078793,FW
